V|| multiplyer=[0.1, 0.1, 0.1] || multiplyer=[0.1, 0.1, 1] || multiplyer=[0.1, 0.1, 10] || multiplyer=[0.1, 0.1, 100] || multiplyer=[0.1, 1, 0.1] || multiplyer=[0.1, 1, 1] || multiplyer=[0.1, 1, 10] || multiplyer=[0.1, 1, 100] || multiplyer=[0.1, 10, 0.1] || multiplyer=[0.1, 10, 1] || multiplyer=[0.1, 10, 10] || multiplyer=[0.1, 10, 100] || multiplyer=[0.1, 100, 0.1] || multiplyer=[0.1, 100, 1] || multiplyer=[0.1, 100, 10] || multiplyer=[0.1, 100, 100] || multiplyer=[1, 0.1, 0.1] || multiplyer=[1, 0.1, 1] || multiplyer=[1, 0.1, 10] || multiplyer=[1, 0.1, 100] || multiplyer=[1, 1, 0.1] || multiplyer=[1, 1, 1] || multiplyer=[1, 1, 10] || multiplyer=[1, 1, 100] || multiplyer=[1, 10, 0.1] || multiplyer=[1, 10, 1] || multiplyer=[1, 10, 10] || multiplyer=[1, 10, 100] || multiplyer=[1, 100, 0.1] || multiplyer=[1, 100, 1] || multiplyer=[1, 100, 10] || multiplyer=[1, 100, 100] || multiplyer=[10, 0.1, 0.1] || multiplyer=[10, 0.1, 1] || multiplyer=[10, 0.1, 10] || multiplyer=[10, 0.1, 100] || multiplyer=[10, 1, 0.1] || multiplyer=[10, 1, 1] || multiplyer=[10, 1, 10] || multiplyer=[10, 1, 100] || multiplyer=[10, 10, 0.1] || multiplyer=[10, 10, 1] || multiplyer=[10, 10, 10] || multiplyer=[10, 10, 100] || multiplyer=[10, 100, 0.1] || multiplyer=[10, 100, 1] || multiplyer=[10, 100, 10] || multiplyer=[10, 100, 100] || multiplyer=[100, 0.1, 0.1] || multiplyer=[100, 0.1, 1] || multiplyer=[100, 0.1, 10] || multiplyer=[100, 0.1, 100] || multiplyer=[100, 1, 0.1] || multiplyer=[100, 1, 1] || multiplyer=[100, 1, 10] || multiplyer=[100, 1, 100] || multiplyer=[100, 10, 0.1] || multiplyer=[100, 10, 1] || multiplyer=[100, 10, 10] || multiplyer=[100, 10, 100] || multiplyer=[100, 100, 0.1] || multiplyer=[100, 100, 1] || multiplyer=[100, 100, 10] || multiplyer=[100, 100, 100] 
1.4447236180904524	-12.171963869461361	-29.007046536402484	-69.12678658832182	-164.73626910035762	-19.227910109109136	-45.822094882490454	-109.19878278530321	-260.23197307699274	-30.374106522908534	-72.38463167165382	-172.50005027437965	-411.08542873633485	-47.981623682953455	-114.34516286689998	-272.496328124532	-649.3868824847981	-15.123293088488095	-36.040368761038884	-85.88791957092985	-204.67977941993396	-23.890090635968885	-56.93255240225006	-135.6761501002841	-323.330272916187	-37.73889901196562	-89.9356925154202	-214.32604023935968	-510.7610809447386	-59.615700933801676	-142.07037005964787	-338.5683592196281	-806.8433538711919	-18.79022943981404	-44.7790566613374	-106.71311502086188	-254.30837017360778	-29.682707447462384	-70.7369562947167	-168.5734697448724	-401.7279819537237	-46.88942858487695	-111.74234918978904	-266.2935544170913	-634.6050323645919	-74.07068633842295	-176.51809261385046	-420.66083845461986	-1002.4782071288205	-23.34628578147673	-55.63660929149763	-132.58778387398579	-315.97037735549867	-36.87985679238528	-87.88850621850553	-209.44738394198	-499.134739314798	-58.258681905881076	-138.83645361726585	-330.86160246735807	-788.477356883911	-92.03056390694616	-219.31833504023393	-522.6582348604941	-1245.5485329914338
1.4547738693467336	-12.244748599519838	-29.180500062438885	-69.54014424823605	-165.72134307904344	-19.342887302755877	-46.0960974052143	-109.85175908501796	-261.78808301258954	-30.555734661781344	-72.81747027790553	-173.53154935940367	-413.5435975480758	-48.268539546735575	-115.02891299153195	-274.125775262001	-653.2700232377672	-15.213725891020689	-36.255879465770896	-86.4015038296655	-205.90370373102115	-24.032946284955337	-57.272992162224575	-136.48745319535809	-325.26369195080827	-37.96456642330108	-90.47348125457187	-215.60764632615255	-513.8152805627814	-59.9721851253626	-142.9199086916219	-340.592897486125	-811.668037573904	-18.902589433006682	-45.046822125178934	-107.3512277653451	-255.8290587225721	-29.860201225141818	-71.15994229141249	-169.58148904413972	-404.1301960119497	-47.169813446247524	-112.41053526141259	-267.885910809406	-638.3997820426038	-74.51360705098884	-177.5736183990995	-423.1762653735175	-1008.4727291696263	-23.48588963889009	-55.96929969643799	-133.3806194559687	-317.859786399835	-37.10038738629903	-88.41405339141542	-210.69981711259751	-502.1194168617783	-58.60705152655676	-139.66665438907083	-332.8400566166282	-793.1922173775413	-92.58087935504754	-220.6297935677135	-525.7835759266637	-1252.9965434128226
1.464824120603015	-12.317462966727172	-29.35378590653674	-69.9531023047792	-166.70546476164088	-19.457753345022994	-46.369835042725235	-110.50410413592354	-263.3426886171038	-30.73718721610931	-73.24989044805947	-174.56205126800734	-415.9993899854585	-48.55517804164928	-115.71200211751488	-275.7536471714478	-657.1494100597324	-15.304071269861279	-36.471181830819226	-86.91459159342591	-207.12644484332415	-24.1756638317498	-57.613102810417885	-137.29797198307992	-327.1952419000373	-38.190015676206066	-91.010750099661	-216.88801345172044	-516.8665276083145	-60.328324694581916	-143.76862605297703	-342.615478579949	-816.4880571320776	-19.014840804933993	-45.314328733331116	-107.9887236299963	-257.3482771832099	-30.037523415068613	-71.58251937677899	-170.58853386549325	-406.5300877887019	-47.449927252435955	-113.07807538055329	-269.47672783026593	-642.1908632395135	-74.95609958082821	-178.62812378070558	-425.6892605651872	-1014.4614561533962	-23.62535853770114	-56.30166848109591	-134.17268858361444	-319.7473689043569	-37.32070478767447	-88.93909250449647	-211.95103952419072	-505.1012090450047	-58.95508436945304	-140.4960525846585	-334.8165981439145	-797.9025198955246	-93.13066279919803	-221.93998427485388	-528.9058956460752	-1260.437353652962
1.4748743718592965	-12.390107521178734	-29.526905379630108	-70.3656638820425	-167.68864159318184	-19.57250910488976	-46.64330986589056	-111.15582287311054	-264.895801651366	-30.918465558608904	-73.68189545344077	-175.59156379609607	-418.4528246269303	-48.84154133615887	-116.39443541252307	-277.3799561679737	-661.0250722988518	-15.394329908486553	-36.68627748497939	-87.42718674379896	-208.34801200706755	-24.31824435603246	-57.952886919819335	-138.1077125951488	-329.12493737634645	-38.41524847623885	-91.54750311520904	-218.1671513022376	-519.9148451644913	-60.68412233571024	-144.6165285643906	-344.636117802237	-821.303449009902	-19.126984404794868	-45.58157850952258	-108.62560743756973	-258.86603704864257	-30.21467535871239	-72.0046907476768	-171.5946118273819	-408.9276754395305	-47.72977212254625	-113.7449745972548	-271.0660175144464	-645.9783046354338	-75.39816727546508	-179.68161673616407	-428.1998430408242	-1020.4444333857707	-23.76469353301355	-56.63371815989235	-134.96399724904774	-321.63313914891626	-37.5408106632466	-89.4636275297503	-213.20106064244953	-508.08013842219344	-59.302783067491916	-141.32465447855384	-336.7912420020575	-802.6083000720238	-93.67991839859391	-223.24891707344926	-532.0252176395574	-1267.871020002726
1.484924623115578	-12.462682804951687	-29.699859773544834	-70.77783205858029	-168.67088091017916	-19.687155438669194	-46.91652391539259	-111.8069201597356	-266.4474337047804	-31.09957104198786	-74.11348851769158	-176.62009462594202	-420.9039197801388	-49.127631567121036	-117.07621796890663	-279.0047143871748	-664.8970388755035	-15.484502480410816	-36.90116803330551	-87.9392931057943	-209.56841433764433	-24.460688921746055	-58.29234702591434	-138.91668107388827	-331.05279277921636	-38.64026650409745	-92.08374430649287	-219.44506942269234	-522.960255978004	-61.03958070372671	-145.463622552952	-346.65483023109624	-826.1142491400633	-19.23902106941025	-45.848573447984016	-109.26188394052303	-260.3823496444672	-30.391658377989497	-72.42645955436906	-172.5997304372079	-411.32297685535025	-48.009350144794325	-114.41123788795122	-272.6537917213036	-649.7621344924347	-75.83981343362989	-180.7341051266901	-430.7080315345157	-1026.4217055120143	-23.90389566455176	-56.96545121059799	-135.75455135705195	-323.5171112052215	-37.7607066554561	-89.98766238128253	-214.44988979509182	-511.0562272222594	-59.65015021521781	-142.15246625382403	-338.7640029259449	-807.3095930217974	-94.22865025180694	-224.55660173081927	-535.141565183641	-1275.297597932491
1.4949748743718594	-12.535189352275356	-29.87265036140456	-71.18960986837764	-169.65218994293252	-19.80169319027715	-47.18947920236995	-112.45740078854968	-267.9975961989674	-31.28050499937028	-74.54467281778427	-177.64765132859824	-423.3526934876852	-49.41345084045647	-117.75735480529198	-280.62793378895583	-668.7653382913757	-15.574589649397682	-37.115855057614795	-88.4509144490457	-210.78766081848082	-24.60299857743026	-58.631485627481155	-139.72488337414492	-332.9788222996613	-38.86507141614779	-92.61947762080355	-220.72177721988675	-526.0027824662336	-61.394702415173406	-146.30991425415115	-348.671630726343	-830.9204929350376	-19.350951623486136	-46.11531551407497	-109.89755782251088	-261.8972261323165	-30.568473775678424	-72.8478289015114	-173.6038970936862	-413.71600966806255	-48.28866337716425	-115.07687015703107	-274.2400621385017	-653.5423806634266	-76.2810413062962	-181.78559669968936	-433.2138445091294	-1032.3933165310461	-24.04296595698777	-57.29687007511201	-136.54435672692486	-325.39929894126004	-37.980394382965386	-90.51120091653294	-215.69753617479472	-514.029497352301	-59.99718836961305	-142.97949400402194	-340.7348954371421	-812.006433351235	-94.7768623980724	-225.86304787287858	-538.2549612178748	-1282.7171421095695
1.5050251256281406	-12.607627689696775	-30.045278398025218	-71.60100030179049	-170.63257581776878	-19.916123191493874	-47.462177709040844	-113.1072694833834	-269.5463003913031	-31.461268744709752	-74.9754514850059	-178.67424136624518	-425.79916353271574	-49.699001231802406	-118.43785086813693	-282.24962616123656	-672.6299986382979	-15.664592069665742	-37.33034011697769	-88.96205448897895	-212.00576030382038	-24.7451743565466	-58.97030518736532	-140.5323253651339	-334.90303992462697	-39.089664844937076	-93.15470694866954	-221.99728396535184	-529.0424467241953	-61.74949004896616	-147.15540981381073	-350.68653393410716	-835.7222152980647	-19.462776879869136	-46.38180664489282	-110.53263369983632	-263.4106775133172	-30.745122835823533	-73.26880184911413	-174.6071190891372	-416.10679125601985	-48.567713848046004	-115.74187623835705	-275.82484028563465	-657.319070600791	-76.72185409768811	-182.83609909115867	-435.7173001620339	-1038.359309809075	-24.181905420258648	-57.627977160218684	-137.3334190942819	-327.2797160255956	-38.19987544116037	-91.03424693747075	-216.94400884204347	-516.9999704043902	-60.34390005089018	-143.80574373507423	-342.7039338483926	-816.6988551690821	-95.32455881854081	-227.16826498711993	-541.3654283519334	-1290.1297064151502
1.515075376884422	-12.679998336241725	-30.217745120298837	-72.01200630646022	-171.6120455592217	-20.030446262218362	-47.734621389309225	-113.75653090059163	-271.09355737836177	-31.641863573191223	-75.40582760591592	-179.69987209447257	-428.2433474443603	-49.98428478714749	-119.11771103324367	-283.86980312355695	-676.4910476068333	-15.754510386088668	-37.54462474819474	-89.47271688794842	-213.2227215214315	-24.887217277794523	-59.30880813323278	-141.33901283223378	-336.82545944126775	-39.31404839969301	-93.68943612504663	-223.27159879818313	-532.0792705312975	-62.10394614718333	-148.00011528996592	-352.69955429131204	-840.519450633823	-19.574497639795077	-46.64804874986526	-111.16711612286271	-264.9227146314549	-30.921606824127753	-73.68938141347796	-175.609403611717	-418.49533874934025	-48.84650355685582	-116.4062608967445	-277.4081375177493	-661.0922313647767	-77.16225496626028	-183.8856198280216	-438.2184164306651	-1044.3197280928623	-24.32071504987542	-57.95877483832358	-138.12174411281052	-329.1583759315489	-38.41915140263824	-91.55680419175748	-218.1893167279023	-519.9676676621749	-60.69028774326276	-144.63122136711834	-344.67113226799484	-821.3868920968705	-95.87174343749554	-228.4722624255157	-544.4729888725324	-1297.5353439607775
1.5251256281407035	-12.752301803571315	-30.39005174756666	-72.42263078820291	-172.590606092151	-20.14466321071575	-48.00681216935433	-114.40518963045834	-272.63937809926404	-31.82229076162173	-75.8358042232773	-180.72455076449873	-430.68526250302074	-50.269303523448954	-119.79694010722952	-285.4884761305823	-680.3485124946321	-15.84434523438975	-37.758710466260176	-89.98290525634177	-214.43855307524075	-25.029128345418748	-59.64699685830238	-142.1449514787321	-338.7460944411068	-39.5382236668093	-94.22366893047482	-224.54473072779777	-535.1132753579113	-62.458073215832634	-148.84403665469185	-354.7107060300291	-845.3122328588087	-19.686114693130712	-46.91404371132633	-111.80100957738634	-266.4333481768453	-31.09792698833445	-74.10957056810417	-176.6107577475861	-420.88166903507573	-49.12503447463942	-117.07002882939885	-278.98996502877105	-664.8618896316639	-77.60224702565071	-184.9341663303989	-440.7172109979371	-1050.2746135226175	-24.45939582722339	-58.28926544816918	-138.90933735597545	-331.035291941262	-38.638223817682	-92.07887637387755	-219.43346863670905	-522.9326101073013	-61.036353895694845	-145.45593273628842	-346.63650460405927	-826.070577279063	-96.41842012353666	-229.77504940733928	-547.5776647501522	-1304.9341071043743
1.535175879396985	-12.824538596134314	-30.56219948198218	-72.83287661187444	-173.56826424380404	-20.258774833857885	-48.27875194820408	-115.0532501985631	-274.1837733389333	-32.00255156881051	-76.2653843369624	-181.74828452532927	-433.1249257455154	-50.554059429233185	-120.47554282895811	-287.1056564755139	-684.2024202145589	-15.934097241331166	-37.97259876481297	-90.49262315365486	-215.6532634478942	-25.1709085495082	-59.984873722058246	-142.95014692752326	-340.6649583240816	-39.76219221031796	-94.75740909220382	-225.81668863661668	-538.1444823717627	-62.81187372559732	-149.68717979588172	-356.72000318171587	-850.1005954114332	-19.79762881860889	-47.17979338507679	-112.43431848597206	-267.9425886889171	-31.274084558598858	-74.52937224457969	-177.61118848301876	-423.2657987622392	-49.40330854465875	-117.73318466731394	-280.57033385483646	-668.6280717017052	-78.04183334560784	-185.98174591381803	-443.2137012975069	-1056.2240076445453	-24.597948719854315	-58.61945129553124	-139.69620431867838	-332.9104771496528	-38.85709421472192	-92.60046712623812	-220.67647324869606	-525.8948184256592	-61.38210092263003	-146.2798835964528	-348.60006456864807	-830.7499433929195	-96.96459269073277	-231.07663502190988	-550.6794776455787	-1312.32604746583
1.5452261306532664	-12.896709211315338	-30.734189508864294	-73.24274660221211	-174.54502674582136	-20.37278191735749	-48.55044259829299	-115.70071706711069	-275.7267537312641	-32.182647235938816	-76.69457090483432	-182.77108042585724	-435.5623539700842	-50.8385544651798	-121.15352387093141	-288.72135529340636	-688.0527973025982	-16.0237670248981	-38.18629111657562	-91.00187408953745	-216.86686100324965	-25.31255886628692	-60.32244105094304	-143.7546047227602	-342.58206430248134	-39.985955572348765	-95.29066028528813	-227.08748128267408	-541.1729124441516	-63.165350112561896	-150.5295505189764	-358.7274595813373	-854.8845712618464	-19.90904078405732	-47.445299600929346	-113.06704720925242	-269.4504465595078	-31.450080747849505	-74.94878933343841	-178.61070270645573	-425.6477443466961	-49.68132768296293	-118.39573297663264	-282.14925487753527	-672.3908035068525	-78.48101695289219	-187.0283657913618	-445.7079045188954	-1062.167951423049	-24.73637468177066	-58.94933465389611	-140.48235041887196	-334.78394446826195	-39.075764100784625	-93.1215800402392	-221.91833912254026	-528.8543130134593	-61.72753120470079	-147.10307962090448	-350.561825681804	-835.425022658098	-97.5102648997413	-232.37702823126241	-553.7784489162665	-1319.7112159421633
1.5552763819095476	-12.968814139579068	-30.906022997040967	-73.65224354465363	-175.52090023618865	-20.486685235995925	-48.82188596600503	-116.34759463622471	-277.2683297622055	-32.36257898691978	-77.1233668436044	-183.79294541690692	-437.9975637412589	-51.12279056469015	-121.83088784064446	-290.335583564396	-691.8996699255488	-16.113355194477922	-38.39978897378114	-91.51066152481079	-218.07935398880133	-25.454080258397067	-60.65970113903243	-144.5583303314621	-344.497425404777	-40.209515273576365	-95.82342613365243	-228.3571173021566	-544.1985861560023	-63.51850477891846	-151.37115454864775	-360.7330888713773	-859.664192921496	-20.02035134662119	-47.710564163239134	-113.69920004719204	-270.956932035877	-31.625916752139855	-75.36782468499922	-179.60930721050113	-428.0275219759233	-49.959093778943746	-119.05767825997063	-283.72673882706556	-676.1501106182756	-78.91980083215404	-188.07403307575996	-448.19983761247215	-1068.106485252609	-24.874674653702176	-59.2789177651199	-141.2677809991308	-336.6557066289962	-39.29423496193	-93.6422186573149	-223.15907469784483	-531.8111139831473	-62.07264708941865	-147.92552640400578	-352.52180127547024	-840.0958468459951	-98.055440458899	-233.6762378727462	-556.8745996225314	-1327.0896627222814
1.565326633165829	-13.040853864610598	-31.077701099183713	-74.06137018613423	-176.49589126113614	-20.60048555384492	-49.09308387220201	-116.99388724520689	-278.8085117727612	-32.542348028748656	-77.55177502966693	-184.81388635322284	-440.4305713946036	-51.40676963444065	-122.507639281904	-291.94835211684335	-695.7430638885114	-16.202862351034586	-38.613093768588676	-92.01898887245791	-219.29075053804024	-25.59547367517441	-60.99665624869155	-145.36132914507863	-346.41105447934984	-40.43287281365548	-96.35571021112875	-229.62560521187498	-547.2215238037538	-63.87134009365416	-152.21199753043666	-362.73690450574276	-864.4394924524312	-20.131561252979832	-47.975588851420106	-114.33078124031803	-272.46205522363863	-31.801593750990587	-75.78648111018167	-180.60700869386653	-430.40514761364204	-50.23660869587635	-119.71902495770496	-285.3027962853043	-679.9060182536796	-79.35818792678751	-189.1187547814246	-450.6895172943052	-1074.039648969341	-25.012849563375113	-59.60820284007005	-142.05250132818026	-338.525776187772	-39.51250826367644	-94.16238646994685	-224.39868829755403	-534.7652411691585	-62.417450891846045	-148.74722946278945	-354.4800044973054	-844.7624472888388	-98.60012302528312	-234.97427266155393	-559.9679505335772	-1334.4614373013412
1.5753768844221105	-13.112828863452048	-31.249224952133158	-74.47012923586249	-177.47000627698753	-20.71418362448238	-49.364038112737894	-117.63959917376258	-280.34730996191115	-32.721955551843706	-77.97979829991154	-185.83390999540592	-442.8613930413281	-51.69049355492122	-123.18378267611166	-293.5596716303912	-699.5830046421775	-16.29228908727834	-38.826206913487944	-92.52685949858768	-220.5010586727513	-25.736740052916467	-61.33330861121406	-146.16360648101295	-348.3229641981205	-40.65602967164441	-96.8875160424657	-230.89295341166908	-550.241745405092	-64.22385839322027	-153.05208503234772	-364.7389197535635	-869.2105014763579	-20.24267123955762	-48.24037542044758	-114.96179497091777	-273.9658260896153	-31.97711290772275	-76.20476138129993	-181.60381376326274	-432.7806370043263	-50.513874271445474	-120.37977744922807	-286.87743768879574	-683.6585512844272	-79.79618113976187	-190.1625378264312	-453.17696005088266	-1079.9674818622486	-25.150900325774256	-59.93719205924976	-142.83651660238456	-340.3941655280618	-39.730585451414775	-94.6820869226507	-225.6371881303042	-537.7167141335208	-62.761944895250096	-149.5681942385168	-356.4364483143969	-849.4248548885371	-99.14431620574429	-236.27114119318293	-563.0585221333615	-1341.8265884947284
1.585427135678392	-13.184739606635597	-31.420595677216063	-74.87852336607583	-178.44325165196057	-20.82778019120253	-49.634750458959545	-118.28473464319426	-281.88473438945476	-32.9014027303782	-78.40743945251434	-186.85302301179865	-445.2900445727811	-51.973964180959754	-123.85932244351378	-295.16955263894295	-703.4195172899264	-16.38163598783104	-39.039129801693186	-93.03427672337344	-221.71028630525032	-25.877880315143596	-61.6696604274443	-146.9651675841044	-350.2331670600825	-40.878987306417564	-97.41884710431162	-232.1591701867507	-553.259270704532	-64.57606198218373	-153.8914225464019	-366.7391477028924	-873.9772511834578	-20.353682032729342	-48.504925601347644	-115.59224536420516	-275.4682544646176	-32.15247536978216	-76.62266823283585	-182.59972893524227	-435.15400567759355	-50.79089231825797	-121.03994005416925	-288.45067333166236	-687.4077342424749	-80.23378333443117	-191.20538903444802	-455.6621821437105	-1085.890022684179	-25.288827843398067	-60.26588757340605	-143.61983194719588	-342.2608868643474	-39.94846795081137	-95.2013234129365	-226.87458229271266	-540.6655521713093	-63.106131351739414	-150.38842609819514	-358.3911455168772	-854.0831001252961	-99.6880235579123	-237.5668519458324	-566.1463346263083	-1349.1851644516712
1.5954773869346734	-13.256586558312996	-31.591814380553966	-75.28655521277607	-179.41563366791968	-20.941275987220507	-49.905222658194326	-118.9292978175634	-283.4207949787805	-33.080690722603585	-78.8347012477081	-187.87123198032074	-447.71654166482426	-52.2571833422326	-124.534262944418	-296.77800553356184	-707.2526265947346	-16.47090362938705	-39.25186380752659	-93.54124382196686	-222.91844124056195	-26.018895372853187	-62.00571386838312	-147.76601762807203	-352.14167539474266	-41.10174715706695	-97.94970682617135	-233.42426370998405	-556.2741191788529	-64.92795313386152	-154.73001549014825	-368.7376012643081	-878.7397723409724	-20.464594349020114	-48.769241101673636	-116.22213648945608	-276.96935004615005	-32.32768226905523	-77.04020436219159	-183.5947606379931	-437.52526895247917	-51.06766462434169	-121.69951703358343	-290.0225133684382	-691.1535913271256	-80.67099733532221	-192.24731513661405	-458.14519961378784	-1091.8073096624896	-25.42663300650711	-60.59429150412175	-144.40245241856516	-344.1259522454817	-40.16615716820051	-95.72009929224407	-228.11087877160642	-543.6117743159572	-63.450012482883956	-151.20793033605506	-360.3441087214444	-858.7372130660101	-100.23124859117547	-238.86141328273692	-569.231407942869	-1356.5372126684927
1.605527638190955	-13.328370176381718	-31.76288215336382	-75.69422737644588	-180.38715852208352	-21.054671735871626	-50.175456434224984	-119.57329280482226	-284.9555015195628	-33.25982067116426	-79.26158640853242	-188.88854339025667	-450.1408997820925	-52.54015284376191	-125.20860848037844	-298.38504056529547	-711.0823569859067	-16.560092580869977	-39.464410286791875	-94.04776402538819	-224.12553117854094	-26.15978612476727	-62.341471075777896	-148.56616171692102	-354.0485013654722	-41.32431064329334	-98.48009859133836	-234.68824204410672	-559.2863100423906	-65.27953409093844	-155.56786920813622	-370.7342931744239	-883.4980953015661	-20.575408895300143	-49.03332360597023	-116.8514723611144	-278.4691224010469	-32.502734722176626	-77.45737243042282	-184.5889152130855	-439.89444194160006	-51.344192953631435	-122.35851259110936	-291.5929678168282	-694.8961464116046	-81.10782592890237	-193.28832277336875	-460.62602828596744	-1097.7193805094378	-25.56431669336601	-60.92240594439212	-145.1843830043162	-345.98937355796386	-40.38365449096662	-96.23841786685372	-229.34608544619286	-546.5553993444291	-63.79359048031879	-152.02671217498917	-362.29535037479087	-863.3872233724318	-100.77399476763429	-240.15483345443945	-572.3137617449394	-1363.8827800015206
1.6155778894472361	-13.40009091260784	-31.933800072250826	-76.10154242274662	-181.357832328688	-21.16796815080553	-50.445453487752296	-120.21672365791639	-286.4888636703892	-33.4387937034043	-79.68809762156461	-189.90496364399746	-452.56313418214467	-52.82287446639999	-125.88236329535005	-299.9906678479265	-714.9087325656312	-16.649203403585375	-39.67677057713811	-94.55384052139324	-225.3315637159385	-26.300553457573717	-62.67693416269736	-149.3656048863123	-355.95365697277094	-41.54667916578725	-99.01002573780282	-235.9511131438939	-562.2958622521958	-65.63080706606911	-156.40498897335013	-372.7292359993057	-888.2522500114713	-20.68612636897441	-49.29717477622551	-117.48025693986929	-279.9675809680393	-32.67763383082891	-77.87417506295287	-185.58219891717437	-442.2615395552106	-51.62047904644239	-123.01693087409781	-293.16204656039747	-698.6354230494677	-81.54427186432733	-194.32841849623392	-463.10468377320217	-1103.6262724323026	-25.70187977047914	-61.25023295918656	-145.96562862548424	-347.8511625291288	-40.600961287916626	-96.75628239877369	-230.58021009017432	-549.4964457822605	-64.13686750633236	-152.84477676795407	-364.2448827569441	-868.0331603091345	-101.3162655030307	-241.44712060100562	-575.3934154311362	-1371.2219126796613
1.6256281407035176	-13.471749212745769	-32.10456919949375	-76.50850288319823	-182.32766112060656	-21.281165936175285	-50.715215496845694	-120.85959437585846	-288.0208909613199	-33.61761093166611	-80.11423753763142	-190.92049905873708	-454.9832599195061	-53.10534996730125	-126.5555315768132	-301.594897360653	-718.7317771153673	-16.738236651369466	-39.88894599841419	-95.0594764553182	-226.53654634841553	-26.44119824616117	-63.01210521409149	-150.16435210489692	-357.85715405744736	-41.76885410660016	-99.53949155913601	-237.212884858266	-565.3027945130563	-65.98177424246416	-157.24137998860635	-374.72244213780203	-893.0022660184244	-20.7967474581675	-49.5607962523114	-118.10849413370485	-281.4647350602568	-32.8523806820345	-78.29061485026835	-186.57461792365672	-444.62657650515337	-51.89652461993124	-123.67477597471044	-294.72975935118967	-702.371444480842	-81.9803378541696	-195.36760876954995	-465.58118148068246	-1109.5280221432429	-25.83932309282027	-61.57777458599582	-146.74619413762005	-349.71133073025555	-40.81807890964265	-97.27369610660445	-231.813260373808	-552.434931908466	-64.47984569443936	-153.66212919933554	-366.1927179845203	-872.6750527512658	-101.85806416765315	-242.7382827541808	-578.4703881419376	-1378.5546563166508
1.635678391959799	-13.543345516654883	-32.27519058332292	-76.91511125584181	-183.29665085092893	-21.39426578682164	-50.98474411738245	-121.501908904775	-289.55159279638156	-33.796273453581584	-80.54000877250303	-191.93515586812578	-457.4012918496089	-53.38758108038207	-127.22811745686955	-303.19773895070006	-722.5515141020688	-16.82719287073408	-40.10093785301423	-95.56467493090274	-227.74048647250405	-26.581721353848053	-63.346986287337195	-150.96240827561644	-359.75900430371735	-41.99083682950613	-100.06849930535238	-238.47356493234295	-568.3071252823921	-66.33243777446167	-158.07704738791494	-376.713923824789	-897.7481724793978	-20.907272841903662	-49.82418965241278	-118.73618779892274	-282.96059386766444	-33.02697634844014	-78.70669434859721	-187.56617832428762	-446.98956730870947	-52.1723313685456	-124.33205193099083	-296.29611581227965	-706.1042336385082	-82.41602657512841	-196.40589997216733	-468.0555366098678	-1115.4246658689062	-25.976647504056267	-61.90503283536515	-147.52608433206063	-351.56988957959453	-41.03500868887548	-97.79066216638103	-233.04524386591333	-555.3708757603237	-64.82252714993915	-154.4787744862793	-368.1388680138958	-877.3129291921045	-102.3993940872186	-244.0283278394918	-581.5446987646925	-1385.8810559229908
1.6457286432160805	-13.614880258413237	-32.445665258191134	-77.32137000588517	-184.2648073944999	-21.507268388452665	-51.25404098347566	-122.14367113892621	-291.0809784559985	-33.974782352355795	-80.96541390756893	-192.94894022388127	-459.81724463263157	-53.66956951676892	-127.9001250133102	-304.7992023358646	-726.3679666842493	-16.916072601007944	-40.31274742621426	-96.06943901109226	-228.9433913875192	-26.72212363260567	-63.681579412770056	-151.7597782369702	-361.65921924222437	-42.21262868035436	-100.59705218374948	-239.73316100944598	-571.3088727750272	-66.682799788084	-158.9119962378067	-378.7036931343324	-902.4899981681373	-21.01770319028234	-50.08735657344581	-119.36334174113902	-284.45516645943815	-33.20142188859412	-79.12241608056934	-188.55688613075458	-449.35052629235093	-52.44790096446196	-124.98876272790821	-297.8611254402604	-709.8338131538278	-82.85134066872158	-197.4432983990958	-470.527764162416	-1121.316239359792	-26.11385383676522	-62.232009691414085	-148.30530393716762	-353.4268503453198	-41.251751940829045	-98.30718371239399	-234.2761680358284	-558.3042951380373	-65.16491395045993	-155.29471757998786	-370.0833446442972	-881.9468177504261	-102.94025854373217	-245.31726367829575	-584.6163659385022	-1393.2011559175846
1.655778894472362	-13.686353866428366	-32.61599424503779	-77.72728156633231	-185.23213654941915	-21.62017441781877	-51.523107707891434	-122.78488492170021	-292.60905709936134	-34.15313869704351	-81.390455490497	-193.96185819735916	-462.2311327372413	-53.95131696523522	-128.57155827065657	-306.39929710699676	-730.1811577178945	-17.00487637447431	-40.524375986500246	-96.57377171881981	-230.14526829742252	-26.862405923275716	-64.01588659420266	-152.55646676425042	-363.5578102529828	-42.434230987412725	-101.12515335972682	-240.99168063304887	-574.3080549678382	-67.03286238158053	-159.7462315386265	-380.6917619827704	-907.2277714825065	-21.12803916464923	-50.35029859146556	-119.98995971625563	-285.94846178628	-33.37571834721658	-79.53778253586061	-189.5467472762123	-451.709467595398	-52.72323505801256	-125.64491229837469	-299.4247976076676	-713.5602053625208	-83.28628274195977	-198.47981026311092	-472.997878944013	-1127.2027778993781	-26.250942912648934	-62.558707112342866	-149.0838576195343	-355.2822241484051	-41.468309963536164	-98.82326383798959	-235.50604025531644	-561.2352076092799	-65.50700814648906	-156.10996336698426	-372.02615952081356	-886.57674617768	-103.48066077632501	-246.60509798977648	-587.685408058979	-1400.5150001390748
